DO_iri	DO_ontology	DO_label	DO_VeryPositive	DO_Positive	DO_Neutral	DO_Negative	DO_VeryNegative	DO_count	MESH_iri	MESH_ontology	MESH_label	MESH_VeryPositive	MESH_Positive	MESH_Neutral	MESH_Negative	MESH_VeryNegative	MESH_count
http://purl.obolibrary.org/obo/DOID_331	DOID	central nervous system disease	2.182028218694885	4.933368606701939	17.459664902998234	53.0594885361552	22.369453262786593	945http://purl.bioontology.org/ontology/MESH/D002493	MESH	Central Nervous System Diseases	3.432263107263107	9.191390091390094	21.753950216450214	49.64699975949977	15.977465127465125	198
http://purl.obolibrary.org/obo/DOID_9588	DOID	encephalitis	2.4	6.2	20.6	52.8	17.6	5http://purl.bioontology.org/ontology/MESH/D004660	MESH	Encephalitis	2.8004329004329005	6.634415584415584	19.484632034632035	52.75974025974026	18.341558441558444	11
http://purl.obolibrary.org/obo/DOID_707	DOID	B-cell lymphoma	2.95	9.8	18.85	53.4	14.95	20http://purl.bioontology.org/ontology/MESH/D016393	MESH	Lymphoma, B-Cell	3.097222222222222	9.875000000000002	18.5	50.06944444444445	18.36111111111111	6
http://purl.obolibrary.org/obo/DOID_0080161	DOID	cutaneous candidiasis	3.0	9.0	23.0	54.0	11.0	1http://purl.bioontology.org/ontology/MESH/D002179	MESH	Candidiasis, Cutaneous	3.5	10.0	25.5	49.5	11.5	1
http://purl.obolibrary.org/obo/DOID_934	DOID	viral infectious disease	2.7387566137566135	4.2936507936507935	12.1739417989418	43.198412698412696	37.66269841269841	126http://purl.bioontology.org/ontology/MESH/D001102	MESH	Arbovirus Infections	3.2701388888888885	7.793750000000002	17.803472222222226	52.42013888888889	18.745833333333334	24
http://purl.obolibrary.org/obo/DOID_4331	DOID	burning mouth syndrome	3.0	11.0	29.0	48.0	9.0	1http://purl.bioontology.org/ontology/MESH/D002054	MESH	Burning Mouth Syndrome	3.0	4.0	18.5	59.5	15.0	1
http://purl.obolibrary.org/obo/DOID_0050157	DOID	cryptogenic organizing pneumonia	2.6666666666666665	8.666666666666666	20.0	50.666666666666664	18.333333333333332	1http://purl.bioontology.org/ontology/MESH/D018549	MESH	Cryptogenic Organizing Pneumonia	1.25	2.75	13.5	65.0	17.75	1
http://purl.obolibrary.org/obo/DOID_7475	DOID	diverticulitis	1.0	3.6666666666666665	22.666666666666668	60.333333333333336	12.666666666666666	3http://purl.bioontology.org/ontology/MESH/D004238	MESH	Diverticulitis	2.0	15.0	51.0	28.0	4.0	1
http://purl.obolibrary.org/obo/DOID_0050472	DOID	monilethrix	2.0	4.0	20.0	56.0	18.0	1http://purl.bioontology.org/ontology/MESH/D056734	MESH	Monilethrix	3.8	18.6	17.4	50.0	10.0	1
http://purl.obolibrary.org/obo/DOID_7188	DOID	autoimmune thyroiditis	2.0	6.0	17.0	61.0	14.0	1http://purl.bioontology.org/ontology/MESH/D013967	MESH	Thyroiditis, Autoimmune	2.0	7.333333333333333	19.666666666666668	59.0	12.0	1
http://purl.obolibrary.org/obo/DOID_13608	DOID	biliary atresia	1.0	5.0	32.0	54.0	8.0	1http://purl.bioontology.org/ontology/MESH/D001656	MESH	Biliary Atresia	0.5	1.0	19.0	67.5	11.0	1
http://purl.obolibrary.org/obo/DOID_13336	DOID	congenital toxoplasmosis	4.5	18.0	26.5	44.0	7.5	1http://purl.bioontology.org/ontology/MESH/D014125	MESH	Toxoplasmosis, Congenital	6.2	15.6	18.6	46.4	13.0	1
http://purl.obolibrary.org/obo/DOID_10314	DOID	endocarditis	4.25	11.25	19.25	49.0	16.0	4http://purl.bioontology.org/ontology/MESH/D004696	MESH	Endocarditis	11.166666666666666	26.833333333333332	22.555555555555557	31.5	8.166666666666666	3
http://purl.obolibrary.org/obo/DOID_12531	DOID	von Willebrand's disease	1.0	1.625	16.5	58.0	23.0	4http://purl.bioontology.org/ontology/MESH/D014842	MESH	von Willebrand Diseases	1.3333333333333335	2.833333333333333	14.541666666666668	61.208333333333336	20.041666666666664	4
http://purl.obolibrary.org/obo/DOID_0111169	DOID	subcortical band heterotopia	1.0	2.0	19.0	62.0	15.0	1http://purl.bioontology.org/ontology/MESH/D054221	MESH	Classical Lissencephalies and Subcortical Band Heterotopias	1.8571428571428572	3.5714285714285716	14.428571428571429	57.142857142857146	23.285714285714285	1
http://purl.obolibrary.org/obo/DOID_4483	DOID	rhinitis	1.6	2.6666666666666665	12.333333333333334	51.8	31.6	5http://purl.bioontology.org/ontology/MESH/D012220	MESH	Rhinitis	2.25	6.375	22.625	54.875	14.0	4
http://purl.obolibrary.org/obo/DOID_9682	DOID	yellow fever	1.5	0.5	8.5	35.5	54.5	1http://purl.bioontology.org/ontology/MESH/D015004	MESH	Yellow Fever	12.5	30.5	11.0	31.5	14.5	1
http://purl.obolibrary.org/obo/DOID_2769	DOID	tic disorder	1.75	4.5	21.0	59.75	13.25	4http://purl.bioontology.org/ontology/MESH/D013981	MESH	Tic Disorders	4.0	14.25	38.75	35.25	7.25	1
http://purl.obolibrary.org/obo/DOID_1002	DOID	endometritis	5.0	17.8	27.6	40.4	9.6	5http://purl.bioontology.org/ontology/MESH/D004716	MESH	Endometritis	2.3333333333333335	8.333333333333334	23.666666666666668	56.0	9.666666666666666	1
http://purl.obolibrary.org/obo/DOID_1928	DOID	Williams-Beuren syndrome	4.0	7.0	17.0	57.0	16.0	1http://purl.bioontology.org/ontology/MESH/D018980	MESH	Williams Syndrome	4.666666666666667	24.333333333333332	14.0	42.0	15.0	1
http://purl.obolibrary.org/obo/DOID_848	DOID	arthritis	2.0	4.25	17.833333333333332	57.666666666666664	18.333333333333332	12http://purl.bioontology.org/ontology/MESH/D001168	MESH	Arthritis	5.7063492063492065	14.666666666666666	22.488095238095234	43.742063492063494	13.289682539682541	21
http://purl.obolibrary.org/obo/DOID_1245	DOID	vulva cancer	3.138888888888889	9.180555555555555	24.319444444444443	49.291666666666664	14.055555555555555	36http://purl.bioontology.org/ontology/MESH/D014846	MESH	Vulvar Neoplasms	1.0	8.0	60.0	28.0	3.0	1
http://purl.obolibrary.org/obo/DOID_10992	DOID	acute hemorrhagic leukoencephalitis	16.0	57.0	14.0	10.0	3.0	1http://purl.bioontology.org/ontology/MESH/D004684	MESH	Leukoencephalitis, Acute Hemorrhagic	4.8	15.6	21.6	46.2	11.6	1
http://purl.obolibrary.org/obo/DOID_2710	DOID	sick building syndrome	6.0	8.5	13.0	51.5	21.0	1http://purl.bioontology.org/ontology/MESH/D018877	MESH	Sick Building Syndrome	1.75	7.0	26.0	48.5	16.5	1
http://purl.obolibrary.org/obo/DOID_718	DOID	autoimmune hemolytic anemia	3.0	8.0	18.0	59.0	13.0	1http://purl.bioontology.org/ontology/MESH/D000744	MESH	Anemia, Hemolytic, Autoimmune	2.0	12.0	47.0	35.0	5.0	1
http://purl.obolibrary.org/obo/DOID_1798	DOID	pancreatic endocrine carcinoma	3.0	12.0	36.0	42.0	7.0	1http://purl.bioontology.org/ontology/MESH/D018273	MESH	Carcinoma, Islet Cell	3.716666666666667	13.354166666666666	26.754166666666666	44.5375	11.845833333333333	4
http://purl.obolibrary.org/obo/DOID_9352	DOID	type 2 diabetes mellitus	1.0	3.0	22.5	58.5	15.5	2http://purl.bioontology.org/ontology/MESH/D003924	MESH	Diabetes Mellitus, Type 2	6.125	13.875	19.25	51.25	9.5	2
http://purl.obolibrary.org/obo/DOID_0060181	DOID	ischemic colitis	1.0	4.0	22.0	61.0	12.0	1http://purl.bioontology.org/ontology/MESH/D017091	MESH	Colitis, Ischemic	2.0	8.0	36.0	47.0	8.0	1
http://purl.obolibrary.org/obo/DOID_5113	DOID	nutritional deficiency disease	2.0869565217391304	3.869565217391304	11.173913043478262	40.73913043478261	41.869565217391305	23http://purl.bioontology.org/ontology/MESH/D003677	MESH	Deficiency Diseases	2.4405797101449274	9.010144927536233	25.242753623188406	48.405797101449274	14.839130434782607	23
http://purl.obolibrary.org/obo/DOID_12030	DOID	panuveitis	1.3333333333333333	2.0	14.333333333333334	55.0	27.333333333333332	3http://purl.bioontology.org/ontology/MESH/D015864	MESH	Panuveitis	3.208333333333333	10.385416666666666	24.895833333333332	49.364583333333336	11.958333333333332	8
http://purl.obolibrary.org/obo/DOID_12474	DOID	capillariasis	4.0	9.0	21.0	52.0	15.0	1http://purl.bioontology.org/ontology/MESH/D017189	MESH	Enoplida Infections	5.083333333333333	17.583333333333332	26.333333333333332	40.333333333333336	10.416666666666666	3
http://purl.obolibrary.org/obo/DOID_3596	DOID	placental site trophoblastic tumor	1.0	1.0	11.0	65.0	22.0	1http://purl.bioontology.org/ontology/MESH/D018245	MESH	Trophoblastic Tumor, Placental Site	2.0	6.333333333333333	22.0	53.333333333333336	16.333333333333332	1
http://purl.obolibrary.org/obo/DOID_2409	DOID	rhinosporidiosis	3.0	3.5	10.5	55.5	28.0	1http://purl.bioontology.org/ontology/MESH/D012227	MESH	Rhinosporidiosis	5.0	24.5	19.0	38.5	12.5	1
http://purl.obolibrary.org/obo/DOID_0060224	DOID	atrial fibrillation	2.0	4.0	17.5	39.5	36.5	2http://purl.bioontology.org/ontology/MESH/D001281	MESH	Atrial Fibrillation	5.0	23.666666666666668	17.333333333333332	40.666666666666664	13.333333333333334	1
http://purl.obolibrary.org/obo/DOID_1222	DOID	cartilage disease	1.75	4.25	21.0	59.75	12.75	4http://purl.bioontology.org/ontology/MESH/D002357	MESH	Cartilage Diseases	1.6428571428571428	4.690476190476191	22.547619047619047	57.0	13.904761904761907	7
http://purl.obolibrary.org/obo/DOID_1849	DOID	cannabis dependence	1.0	1.0	9.0	57.0	32.0	1http://purl.bioontology.org/ontology/MESH/D002189	MESH	Marijuana Abuse	2.0	8.0	33.0	48.0	8.0	1
http://purl.obolibrary.org/obo/DOID_987	DOID	alopecia	3.2	10.6	24.6	50.4	11.2	5http://purl.bioontology.org/ontology/MESH/D000505	MESH	Alopecia	2.444444444444444	3.8888888888888893	24.11111111111111	58.0	11.222222222222221	3
http://purl.obolibrary.org/obo/DOID_3071	DOID	gliosarcoma	1.0	1.0	11.0	64.0	23.0	1http://purl.bioontology.org/ontology/MESH/D018316	MESH	Gliosarcoma	3.75	18.5	29.75	38.0	9.75	1
http://purl.obolibrary.org/obo/DOID_2742	DOID	auditory system disease	2.225531914893617	6.838652482269504	22.874468085106383	54.0241134751773	13.76631205673759	235http://purl.bioontology.org/ontology/MESH/D004427	MESH	Ear Diseases	2.72	11.803333333333333	28.326666666666664	45.17	12.14	25
http://purl.obolibrary.org/obo/DOID_4226	DOID	endometrial stromal sarcoma	3.0	8.0	27.0	52.0	10.0	1http://purl.bioontology.org/ontology/MESH/D018203	MESH	Sarcoma, Endometrial Stromal	9.666666666666666	19.0	18.0	43.333333333333336	10.0	1
http://purl.obolibrary.org/obo/DOID_3114	DOID	serous cystadenocarcinoma	2.0	5.0	21.0	58.0	14.0	1http://purl.bioontology.org/ontology/MESH/D018284	MESH	Cystadenocarcinoma, Serous	1.8571428571428572	8.285714285714286	37.857142857142854	43.857142857142854	8.0	1
http://purl.obolibrary.org/obo/DOID_6612	DOID	leukocyte adhesion deficiency	1.0	2.5	20.5	55.75	20.0	4http://purl.bioontology.org/ontology/MESH/D018370	MESH	Leukocyte-Adhesion Deficiency Syndrome	4.0	13.0	19.0	49.0	14.5	1
http://purl.obolibrary.org/obo/DOID_0050439	DOID	Usher syndrome	1.8888888888888888	7.777777777777778	29.666666666666668	50.27777777777778	10.38888888888889	18http://purl.bioontology.org/ontology/MESH/D052245	MESH	Usher Syndromes	3.3333333333333335	8.333333333333334	19.0	57.0	12.333333333333334	1
http://purl.obolibrary.org/obo/DOID_184	DOID	bone cancer	2.6125	7.3625	21.49375	52.34375	16.2875	80http://purl.bioontology.org/ontology/MESH/D001859	MESH	Bone Neoplasms	4.0	27.0	43.0	22.666666666666668	3.6666666666666665	3
http://purl.obolibrary.org/obo/DOID_5138	DOID	leiomyomatosis	10.0	46.0	26.0	15.0	4.0	1http://purl.bioontology.org/ontology/MESH/D018231	MESH	Leiomyomatosis	3.0	16.5	51.5	24.5	4.5	1
http://purl.obolibrary.org/obo/DOID_936	DOID	brain disease	2.182115800865801	4.80646645021645	16.378327922077922	52.114799783549785	24.481412337662338	616http://purl.bioontology.org/ontology/MESH/D001927	MESH	Brain Diseases	3.377504105090311	9.042725779967162	21.132118226600983	49.95136288998358	16.49428571428572	145
http://purl.obolibrary.org/obo/DOID_10955	DOID	strongyloidiasis	3.0	5.0	19.0	53.0	19.0	1http://purl.bioontology.org/ontology/MESH/D013322	MESH	Strongyloidiasis	5.0	17.0	25.5	42.5	10.0	1
http://purl.obolibrary.org/obo/DOID_0050336	DOID	hypophosphatemia	1.0	0.0	6.0	63.0	30.0	1http://purl.bioontology.org/ontology/MESH/D017674	MESH	Hypophosphatemia	1.7	5.0	19.8	53.8	19.8	2
http://purl.obolibrary.org/obo/DOID_9351	DOID	diabetes mellitus	1.75	6.25	25.886363636363637	54.25	11.704545454545455	44http://purl.bioontology.org/ontology/MESH/D003920	MESH	Diabetes Mellitus	2.8666666666666667	7.847619047619048	22.13809523809524	52.10833333333333	15.130952380952381	14
http://purl.obolibrary.org/obo/DOID_3963	DOID	thyroid gland carcinoma	2.272727272727273	6.7272727272727275	22.272727272727273	55.72727272727273	13.0	11http://purl.bioontology.org/ontology/MESH/D013964	MESH	Thyroid Neoplasms	1.5	6.625	39.0	45.625	6.5	2
http://purl.obolibrary.org/obo/DOID_11549	DOID	Adie syndrome	20.5	49.0	11.5	14.0	6.0	1http://purl.bioontology.org/ontology/MESH/D000270	MESH	Adie Syndrome	1.75	3.75	20.75	56.5	17.5	1
http://purl.obolibrary.org/obo/DOID_0060165	DOID	Kleine-Levin syndrome	1.0	1.0	11.0	69.0	19.0	1http://purl.bioontology.org/ontology/MESH/D017593	MESH	Kleine-Levin Syndrome	3.4	11.8	25.6	48.0	11.4	1
http://purl.obolibrary.org/obo/DOID_1218	DOID	echinostomiasis	2.0	5.0	17.0	59.0	17.0	1http://purl.bioontology.org/ontology/MESH/D004451	MESH	Echinostomiasis	2.0	9.0	33.0	48.0	8.0	1
http://purl.obolibrary.org/obo/DOID_5112	DOID	copper deficiency myelopathy	1.0	0.0	5.0	29.0	65.0	1http://purl.bioontology.org/ontology/MESH/D013540	MESH	Swayback	3.25	9.5	21.0	54.5	11.5	1
http://purl.obolibrary.org/obo/DOID_2476	DOID	hereditary spastic paraplegia	1.8955223880597014	4.044776119402985	22.238805970149254	58.19402985074627	14.104477611940299	67http://purl.bioontology.org/ontology/MESH/D015419	MESH	Spastic Paraplegia, Hereditary	2.0	6.8	21.4	58.2	11.6	1
http://purl.obolibrary.org/obo/DOID_14768	DOID	Saethre-Chotzen syndrome	1.0	2.0	17.0	63.0	17.0	1http://purl.bioontology.org/ontology/MESH/D000168	MESH	Acrocephalosyndactylia	13.0	42.0	21.0	18.0	6.0	1
http://purl.obolibrary.org/obo/DOID_10242	DOID	ehrlichiosis	1.6666666666666667	1.1666666666666667	11.666666666666666	49.0	37.0	3http://purl.bioontology.org/ontology/MESH/D016873	MESH	Ehrlichiosis	2.0	3.3333333333333335	12.0	54.666666666666664	27.333333333333332	1
http://purl.obolibrary.org/obo/DOID_9563	DOID	bronchiectasis	1.5	3.25	18.75	61.916666666666664	14.583333333333332	4http://purl.bioontology.org/ontology/MESH/D001987	MESH	Bronchiectasis	3.0	12.0	34.0	44.0	7.0	1
http://purl.obolibrary.org/obo/DOID_13133	DOID	HELLP syndrome	1.0	2.0	15.0	58.0	24.0	1http://purl.bioontology.org/ontology/MESH/D017359	MESH	HELLP Syndrome	6.0	13.5	18.5	47.5	14.5	1
http://purl.obolibrary.org/obo/DOID_1023	DOID	borderline leprosy	2.0	8.0	27.0	52.0	11.0	1http://purl.bioontology.org/ontology/MESH/D015439	MESH	Leprosy, Borderline	2.5	14.5	37.0	39.0	7.0	1
http://purl.obolibrary.org/obo/DOID_1558	DOID	angioedema	1.8	4.4	17.8	53.8	22.2	5http://purl.bioontology.org/ontology/MESH/D000799	MESH	Angioedema	3.625	11.208333333333334	25.583333333333332	46.75	12.666666666666666	4
http://purl.obolibrary.org/obo/DOID_2280	DOID	hidradenitis suppurativa	2.0	1.0	10.0	47.0	40.0	1http://purl.bioontology.org/ontology/MESH/D017497	MESH	Hidradenitis Suppurativa	1.0	1.3333333333333333	9.666666666666666	61.0	27.0	1
http://purl.obolibrary.org/obo/DOID_9562	DOID	primary ciliary dyskinesia	1.5106382978723405	1.851063829787234	12.361702127659575	49.57446808510638	34.8936170212766	47http://purl.bioontology.org/ontology/MESH/D002925	MESH	Ciliary Motility Disorders	1.0	1.5	12.0	54.5	30.5	1
http://purl.obolibrary.org/obo/DOID_5041	DOID	esophageal cancer	6.285714285714286	14.571428571428571	20.857142857142858	47.142857142857146	11.571428571428571	7http://purl.bioontology.org/ontology/MESH/D004938	MESH	Esophageal Neoplasms	1.0	8.0	60.0	28.0	3.0	1
http://purl.obolibrary.org/obo/DOID_2799	DOID	bronchiolitis obliterans	1.0	2.0	16.0	62.0	19.0	1http://purl.bioontology.org/ontology/MESH/D001989	MESH	Bronchiolitis Obliterans	1.525	4.775	20.55	58.9	14.575	2
http://purl.obolibrary.org/obo/DOID_4441	DOID	dysgerminoma	6.0	17.5	21.5	44.5	10.5	2http://purl.bioontology.org/ontology/MESH/D004407	MESH	Dysgerminoma	1.8	4.4	16.6	57.4	19.6	1
http://purl.obolibrary.org/obo/DOID_9840	DOID	esotropia	5.0	16.0	21.0	47.0	10.0	1http://purl.bioontology.org/ontology/MESH/D004948	MESH	Esotropia	4.5	13.0	24.0	49.0	10.0	1
http://purl.obolibrary.org/obo/DOID_1328	DOID	Rift Valley fever	3.0	2.6666666666666665	12.0	45.0	37.333333333333336	1http://purl.bioontology.org/ontology/MESH/D012295	MESH	Rift Valley Fever	5.333333333333333	13.333333333333334	17.333333333333332	52.666666666666664	11.333333333333334	1
http://purl.obolibrary.org/obo/DOID_4927	DOID	Klatskin's tumor	4.0	15.0	32.0	41.0	8.0	1http://purl.bioontology.org/ontology/MESH/D018285	MESH	Klatskin Tumor	15.5	38.0	26.5	16.5	3.0	1
http://purl.obolibrary.org/obo/DOID_0111563	DOID	Sturge-Weber syndrome	1.0	1.0	16.0	55.0	27.0	1http://purl.bioontology.org/ontology/MESH/D013341	MESH	Sturge-Weber Syndrome	7.666666666666667	13.666666666666666	17.666666666666668	43.0	18.333333333333332	1
http://purl.obolibrary.org/obo/DOID_12978	DOID	Plasmodium vivax malaria	2.0	3.0	17.0	59.0	19.0	1http://purl.bioontology.org/ontology/MESH/D016780	MESH	Malaria, Vivax	3.6666666666666665	16.666666666666668	36.333333333333336	35.666666666666664	7.666666666666667	1
http://purl.obolibrary.org/obo/DOID_4090	DOID	agnosia	2.8	6.6	20.733333333333334	54.8	15.033333333333333	30http://purl.bioontology.org/ontology/MESH/D000377	MESH	Agnosia	2.6666666666666665	7.666666666666667	25.666666666666668	52.666666666666664	11.333333333333334	1
http://purl.obolibrary.org/obo/DOID_4765	DOID	pulmonary blastoma	3.5	16.0	34.25	39.25	7.25	2http://purl.bioontology.org/ontology/MESH/D018202	MESH	Pulmonary Blastoma	1.5	6.5	32.0	40.5	19.0	1
http://purl.obolibrary.org/obo/DOID_7997	DOID	thyrotoxicosis	1.0	3.0	25.0	59.0	12.0	1http://purl.bioontology.org/ontology/MESH/D013971	MESH	Thyrotoxicosis	1.3333333333333335	3.5	22.833333333333336	58.16666666666667	14.666666666666666	2
http://purl.obolibrary.org/obo/DOID_13515	DOID	tuberous sclerosis	4.333333333333333	10.333333333333334	14.333333333333334	48.666666666666664	22.0	3http://purl.bioontology.org/ontology/MESH/D014402	MESH	Tuberous Sclerosis	7.8	28.0	20.8	28.8	14.0	1
http://purl.obolibrary.org/obo/DOID_10223	DOID	dermatomyositis	1.0	3.0	26.0	60.0	10.0	1http://purl.bioontology.org/ontology/MESH/D003882	MESH	Dermatomyositis	1.4285714285714286	4.857142857142857	26.142857142857142	56.42857142857143	11.285714285714286	1
http://purl.obolibrary.org/obo/DOID_10970	DOID	spastic quadriplegia	13.5	44.0	32.0	9.0	1.5	1http://purl.bioontology.org/ontology/MESH/D002547	MESH	Cerebral Palsy	1.8333333333333333	3.8333333333333335	22.0	56.0	16.5	1
http://purl.obolibrary.org/obo/DOID_3118	DOID	hepatobiliary disease	2.8521276595744682	5.887765957446809	17.304609929078012	53.97570921985816	20.015602836879435	94http://purl.bioontology.org/ontology/MESH/D004066	MESH	Digestive System Diseases	2.6157673860911275	8.694364508393285	26.83087529976019	48.35377697841726	13.448920863309354	139
http://purl.obolibrary.org/obo/DOID_9620	DOID	vesicoureteral reflux	1.0	2.0	21.0	61.0	15.0	1http://purl.bioontology.org/ontology/MESH/D014718	MESH	Vesico-Ureteral Reflux	1.0	3.0	28.0	58.0	9.5	1
http://purl.obolibrary.org/obo/DOID_3948	DOID	adrenocortical carcinoma	2.5	4.0	12.0	63.0	18.0	2http://purl.bioontology.org/ontology/MESH/D018268	MESH	Adrenocortical Carcinoma	2.5	7.5	24.5	49.5	16.5	1
http://purl.obolibrary.org/obo/DOID_10914	DOID	amnestic disorder	1.25	2.75	22.25	60.5	13.5	4http://purl.bioontology.org/ontology/MESH/D000647	MESH	Amnesia	1.5833333333333333	7.083333333333333	32.416666666666664	48.333333333333336	10.583333333333334	3
http://purl.obolibrary.org/obo/DOID_2218	DOID	blood platelet disease	1.3043478260869565	3.4130434782608696	17.659420289855074	52.905797101449274	24.681159420289852	23http://purl.bioontology.org/ontology/MESH/D001791	MESH	Blood Platelet Disorders	3.077777777777778	9.222222222222223	23.822222222222226	49.550000000000004	14.333333333333334	15
http://purl.obolibrary.org/obo/DOID_874	DOID	bacterial pneumonia	4.142857142857143	12.63095238095238	23.547619047619044	45.9404761904762	13.666666666666666	7http://purl.bioontology.org/ontology/MESH/D018410	MESH	Pneumonia, Bacterial	3.0	10.0	29.0	48.0	10.0	1
http://purl.obolibrary.org/obo/DOID_1498	DOID	cholera	2.0	1.0	7.0	37.0	54.0	1http://purl.bioontology.org/ontology/MESH/D002771	MESH	Cholera	2.0	3.5	18.0	59.5	17.0	1
http://purl.obolibrary.org/obo/DOID_731	DOID	urinary system benign neoplasm	3.111111111111111	9.0	23.333333333333332	52.0	12.444444444444445	9http://purl.bioontology.org/ontology/MESH/D014571	MESH	Urologic Neoplasms	2.369047619047619	9.416666666666666	26.928571428571427	50.15476190476191	10.928571428571429	7
http://purl.obolibrary.org/obo/DOID_6543	DOID	acne	1.0	2.0	16.0	57.0	24.0	1http://purl.bioontology.org/ontology/MESH/D000152	MESH	Acne Vulgaris	1.6666666666666667	10.0	36.333333333333336	41.666666666666664	10.333333333333334	1
http://purl.obolibrary.org/obo/DOID_3083	DOID	chronic obstructive pulmonary disease	1.75	2.25	12.5	59.5	23.75	4http://purl.bioontology.org/ontology/MESH/D029424	MESH	Pulmonary Disease, Chronic Obstructive	3.4166666666666665	9.5	18.25	56.83333333333333	12.0	2
http://purl.obolibrary.org/obo/DOID_6262	DOID	follicular dendritic cell sarcoma	2.0	9.0	41.0	42.0	6.0	1http://purl.bioontology.org/ontology/MESH/D054740	MESH	Dendritic Cell Sarcoma, Follicular	6.0	32.0	27.0	29.5	5.5	1
http://purl.obolibrary.org/obo/DOID_12930	DOID	dilated cardiomyopathy	2.341463414634146	5.780487804878049	26.097560975609756	55.73170731707317	10.560975609756097	41http://purl.bioontology.org/ontology/MESH/D002311	MESH	Cardiomyopathy, Dilated	1.0	1.0	14.5	50.5	33.0	1
